5082,1021,7492
8186,7556,1021
94,5082,5080
8187,1021,5082
7555,8052,7558
7316,7318,8556
7492,8185,7494
1021,7556,8185
833,7555,7558
7318,767,7317
5082,7492,5080
1021,8185,7492
7555,980,8052
7555,8051,980
8393,1122,8050
5087,5085,7091
8468,1150,7698
1122,5087,7091
7091,5085,704
7557,7555,833
7557,8051,7555
1043,6691,8242
7090,7179,1100
1127,8051,7557
1127,8393,8051
7325,9236,7323
9236,1478,7323
9236,1501,7945
9236,7325,1501
6739,6738,7943
14280,3075,7346
7710,876,7709
8655,8654,14243
716,7125,7127
7516,7513,823
7952,8654,1243
7953,7124,7126
7954,952,7953
7704,6744,6745
6744,613,6745
7705,872,7706
6744,7704,872
946,7944,7945
6740,1478,7944
7325,7323,769
96,5096,5095
6737,612,6739
6740,7944,6738
6738,612,6740
6737,7180,6741
1478,5093,7323
1478,9238,9237
96,5091,5093
5094,7324,5091
96,5094,5091
5092,1477,9233
5092,9233,5094
1477,7705,9233
7704,6745,1045
7058,3456,5102
613,6743,6745
7161,7164,7845
5099,5097,97
5099,6700,5097
7351,7159,778
7714,7160,878
7162,7163,726
5100,997,5099
7162,7160,7714
7058,5098,694
5097,602,6699
6699,694,5098
7058,6748,3456
3289,5095,15230
9234,1477,5092
7057,6743,694
6747,3307,15258
9235,6746,1477
9235,6747,6746
7057,6699,6701
5098,5097,6699
6745,7057,1045
694,6699,7057
9237,5096,5093
5095,5092,96
14627,3048,14626
9237,5093,1478
612,6742,6740
612,6737,6741
8408,15267,8407
14652,3057,14654
7560,3490,8408
14653,14652,15267
15665,14653,3490
15267,8408,3490
7560,15219,3490
3286,15220,15219
5089,15268,5090
14654,3057,14656
3315,14652,15268
3315,15267,14652
15218,13455,3286
15218,13457,13455
15172,3492,15667
7181,5090,3492
6742,6741,15173
6742,612,6741
15259,3308,9237
5096,96,5093
3308,5096,9237
15230,5095,5096
3289,9234,5095
3289,15229,9234
9238,15259,9237
14627,14626,15230
3504,15259,9238
3504,15173,14628
6742,3504,9238
15173,14625,14628
3268,15172,15174
3268,7180,15172
14652,14653,3057
3490,15219,15665
3652,15665,15220
3652,16030,14655
13456,13458,2594
15241,3652,13458
14657,14655,16030
14657,3057,14655
3658,15667,14656
3492,15268,14654
15172,15667,15174
14654,14656,15667
3504,14628,15259
14625,3048,14628
15259,14627,3308
14628,3048,14627
14623,15229,14622
3307,9235,15229
15153,5102,3456
15153,5101,5102
5098,7058,5102
694,6743,7058
6743,6748,7058
6743,613,6748
613,6747,6748
613,6746,6747
8112,5100,5101
5097,5098,97
9234,9235,1477
9234,15229,9235
8113,997,8112
5099,97,5100
7352,7159,7161
7351,7160,7159
5103,98,5105
778,7159,7352
5099,997,7714
5100,8112,997
15154,8113,8112
3480,7163,8113
7162,726,7160
7163,7164,726
918,7161,7845
7159,726,7161
5108,98,5107
5106,5105,98
99,5109,5110
5112,8069,1231
99,5112,5109
5111,986,8069
5118,7827,5120
912,7827,5118
1173,5120,7827
7562,7522,1220
8268,7767,3828
8603,8068,8070
6856,8290,1071
8070,8068,986
5111,8069,5112
6856,640,6858
7132,7166,727
7132,718,7133
998,8114,7960
7166,1228,8114
7844,5104,918
5107,98,5104
5103,5105,7353
5106,7960,5105
7352,5103,778
5104,98,5103
5109,5112,1231
5109,718,7132
7132,7133,7166
8114,1228,7961
8490,7765,1161
7765,8490,7766
5109,1231,7134
8491,1161,7444
8014,8376,8016
8375,7022,3470
8584,8017,3812
16352,15936,15934
15108,15639,3470
3513,8376,15639
7445,7446,803
8491,7444,7447
15108,3470,15112
15639,8375,3470
7022,15640,3470
7023,3514,15640
14507,15573,14506
3622,8547,15573
8454,3663,7278
14506,15573,3444
14507,15114,3622
3514,7023,8338
15113,3514,15695
15113,15640,3514
8376,8375,15639
7021,7022,8375
7276,8546,1189
3444,15573,8546
15695,8338,8339
8017,970,8016
8017,8584,8015
8017,8015,970
8584,1208,8015
7446,3612,15935
8584,8583,1208
8583,7446,7445
7447,7444,803
970,8014,8016
8375,1112,7021
8376,8014,1112
7023,7020,8338
7023,683,7020
7912,8339,1092
7913,7914,936
8547,3622,7914
1143,8454,7275
3444,8546,7277
756,7275,7278
3220,15049,15046
756,7278,7277
8454,8455,16052
8455,3678,16052
8455,7672,3678
7672,15613,3678
7671,8227,3460
15613,3460,15046
15613,7671,3460
8454,16052,3663
3678,15613,15049
7686,15582,3680
16075,3801,15119
3448,15580,15581
15580,13975,13977
3661,15078,16050
15079,15077,3232
16076,3681,15117
15614,8228,3681
16075,15582,15583
7686,7685,15582
15696,3680,15116
15696,8235,3680
15117,15697,15115
3681,6649,15697
13975,15580,3448
13112,13977,13110
15091,14613,3242
3042,13893,13135
2471,13087,13086
13857,3010,13087
10583,1820,10584
10582,10581,1820
15836,3583,9442
15475,10633,3583
10633,12827,3583
2369,12826,9436
1613,9691,9690
1613,9688,9691
10378,1785,10373
15830,11059,3575
10099,10101,11281
11105,1938,11104
1938,11101,11103
1938,10573,11101
14706,13945,13948
3072,13088,13945
13134,13893,2734
3042,14614,13893
15094,13974,3242
13976,15093,13974
13085,12324,2719
12324,12322,2239
12352,13892,12353
2734,13894,13892
15453,11105,3405
15453,11106,11105
10104,10103,15843
11283,15549,3585
3585,10583,15843
10582,1820,10583
3581,15452,10108
15452,10106,10108
1785,10377,10376
3748,13320,11060
9695,15452,3581
3404,10106,15452
9690,9694,1613
9690,10594,9694
9684,10117,9682
1820,10579,10117
1972,10099,11281
11283,3585,10103
10575,12011,10574
2818,13494,12011
13136,13135,2482
14613,3042,13135
14613,13136,3242
14613,13135,13136
15583,14468,14469
3449,17997,14468
16011,15077,15079
3643,15580,13977
3801,16075,15583
15582,3449,15583
15077,3643,13112
13975,13976,2766
16011,3643,15077
16011,15580,3643
13110,2766,13978
13977,13975,2766
3680,16075,15116
15583,14469,3801
15049,15048,16052
15575,3444,7277
3678,15049,16052
15046,15051,3220
3248,15118,15117
15615,15046,3460
15048,16009,3663
16009,15574,15575
16052,15048,3663
3761,16249,13834
3790,15615,16076
15051,15046,15615
14505,3247,15114
3247,15113,15114
3246,15108,15107
15640,15113,15112
15047,16009,15048
15574,3444,15575
16249,15050,15051
15047,15048,3220
14508,15574,3642
14506,3444,15574
14507,14505,15114
2706,13828,13037
13836,2707,13833
15051,15615,3790
14468,2971,14469
14467,15080,14471
15080,14467,3232
2971,14468,14467
16338,3801,14469
15119,3248,15116
13836,15119,3801
13836,13833,15119
13835,15118,13833
3790,16076,15118
13111,3232,15077
14467,17997,3232
12324,13085,12322
13857,13087,13085
13137,4796,15094
13110,13977,2766
2482,13137,13136
13978,13974,15094
14081,12641,12645
12641,14080,12642
10120,1707,10119
10118,9691,9688
1930,11060,11057
11059,15830,11060
1704,10103,10104
10099,11283,10103
12642,11578,2307
2307,12645,12641
11579,13088,11581
13086,13945,13088
2719,12324,13215
12322,12325,2239
13135,13134,2482
2734,13892,12352
4796,13115,13978
13110,2477,13112
13977,13112,3643
13110,13115,2477
15094,4796,13978
4137,13114,11609
11608,11612,13137
2482,11608,13137
2734,12352,13134
12353,12351,2244
2239,12323,12324
12351,2502,12323
13085,2471,12322
13085,13087,2471
10103,1704,10099
10102,15453,10101
12827,9436,9442
9438,13318,9439
10118,9688,1707
1613,9692,9689
9687,3750,10584
15843,10583,10584
10101,15453,3405
11106,10573,1938
13217,12351,12353
12323,2239,12321
11607,13115,11612
13110,13978,13115
2477,13113,13111
14471,2971,14467
13113,4035,15080
16554,12327,3898
2971,14470,14469
14471,4035,16554
13838,13834,2707
13040,13041,2461
13834,16249,13835
3642,13039,14508
16010,15047,15050
15047,3220,15050
3801,16338,13836
14470,3898,16338
15118,13835,3790
2707,13834,13835
16010,3642,15047
3642,16009,15047
14506,2983,14507
2706,13037,12300
13039,3642,16010
15574,16009,3642
15574,14508,14506
13038,13828,2983
2983,14508,13038
2983,14506,14508
3247,13830,15107
14505,2983,13828
13831,13829,2706
15110,16352,3812
13831,15111,13829
3923,14463,15936
3923,16352,15111
15935,15470,15472
3923,15936,16352
14461,15474,3409
15472,15470,3409
14462,14463,2970
15472,3409,15471
15470,14461,3409
16071,15473,3931
3409,15474,15473
7767,7766,16070
15471,15473,16071
15960,8268,3828
3828,16070,16383
16069,3827,15472
3827,7447,15935
3812,15934,8584
15936,14462,3612
13829,3246,15107
15111,16352,15110
15694,15110,3812
3246,15111,15110
16352,15934,3812
15936,3612,15934
15107,15108,15112
3246,15109,15108
15108,15109,15639
3246,15110,15109
15470,15935,3612
3827,8491,7447
8017,15694,3812
3513,15109,15694
1208,8583,7445
8584,15934,8583
803,7446,7447
8583,3612,7446
3827,16069,8491
16070,16071,16383
16070,7766,3672
7767,894,7766
8268,15960,8267
8267,1057,8268
15472,3827,15935
15472,15471,16069
16071,3672,15471
8490,8491,16069
8490,3672,7766
16069,15471,3672
7767,16070,3828
3672,16071,16070
1071,8290,8289
6856,6858,8290
8290,6858,3815
640,6855,6857
3931,15961,16383
6858,640,6857
15960,3620,8267
6857,6855,8267
910,7823,7822
1172,8509,7514
7514,7515,823
1071,8289,7820
8290,16094,8289
823,7515,7516
7822,7823,16056
910,7820,7823
7125,985,8066
7821,8510,1172
8510,3665,15290
3665,7822,16056
8510,7821,7822
3665,8510,7822
8509,1172,8510
7823,3696,16056
8289,16094,3696
6857,3620,15959
6857,8267,3620
6858,15959,3815
3620,15961,15962
16383,15960,3828
16383,15961,15960
16094,15495,15494
3815,15959,16363
16609,15961,3931
3620,15960,15961
15494,15493,16056
15289,14684,3437
16057,14685,3665
3329,7515,8509
14683,3329,15290
15289,3437,7516
985,8067,8066
985,7513,8067
3329,15289,7515
8067,7513,7516
4782,5079,8719
4782,15329,5079
5078,93,5079
5076,1268,8719
15329,5078,5079
3346,9247,5078
5078,9247,5077
3346,14816,9247
9252,7212,7215
7212,6806,6805
7215,7212,739
1485,9250,6806
6908,8280,1510
6906,1066,8280
1485,6806,7212
9250,6808,6806
739,6805,7213
6806,6808,627
7214,7211,9246
739,7213,7211
9247,1483,5077
7211,7213,9245
8257,7745,18009
5076,5079,93
7747,8403,1268
8719,5079,5076
7747,1268,18009
8403,8719,1268
8404,8810,1305
1126,17983,8406
889,7746,7747
1268,5076,18009
7745,7747,18009
5076,8257,18009
1215,8596,7485
7747,7746,8403
7747,7745,889
8259,1052,8258
6805,6807,7213
8258,9245,8259
6805,627,6807
1052,5075,8258
1052,7745,8257
5075,8257,93
5075,1052,8257
8259,9245,1509
1483,7211,9245
6908,9250,6907
1066,6906,8281
1510,9250,6908
6808,9250,1510
8556,15611,8555
8556,8555,1195
8555,7937,7936
15656,15636,3481
7697,1043,8243
7317,767,7315
7700,870,7697
7699,870,7700
7700,7697,8243
7802,904,7803
7800,7801,904
1514,9305,6909
8281,6906,6910
653,6908,6907
6906,8280,6908
6908,653,6906
6907,6912,653
6910,9305,1516
6910,6909,9305
9305,7802,7803
9305,1514,7802
7800,8108,7801
7800,996,8108
7494,817,7492
8185,1217,7494
7558,8052,1217
1168,5083,7493
6693,6690,7710
6692,6691,600
7344,8655,7345
7344,1243,8655
2646,7953,7126
13615,2885,7954
8654,7954,2885
8654,7952,7954
6693,6692,600
14462,14461,15470
2970,14464,14466
3665,14685,15290
14685,3064,14683
15493,3416,15496
15494,15495,3416
14683,15289,3329
14683,14684,15289
16609,4709,15962
15495,3815,16363
4709,15497,16363
16363,15959,15962
16057,15493,15496
3665,16056,15493
3612,14462,15470
15936,14463,14462
12329,4035,16845
13111,13112,2477
10574,10573,1819
1938,11105,11106
3573,11106,15453
10578,9430,1819
9442,9441,15836
9695,1613,9694
9683,1612,9682
10584,1820,9684
10374,1785,10375
10376,10373,1785
2059,11579,11581
13088,3072,11581
12352,12350,13134
12352,2244,12350
4036,16251,13838
13837,16338,3898
13837,13838,2707
16251,16531,16250
16249,3761,15050
13039,13038,14508
13831,3923,15111
16596,14463,3923
4035,13113,16845
15080,13111,13113
15050,3761,16010
13834,13838,16251
3898,16555,13837
16251,3761,13834
4796,11612,13115
10382,17267,10383
13320,3748,14917
11060,15830,3748
10102,1704,10100
10101,10099,1704
3748,10377,14917
3748,15830,10377
14987,9695,3581
3205,13864,9693
2307,11578,12644
2307,12641,12642
12350,11608,2482
11606,2064,11608
12327,16554,12329
14471,15080,4035
14470,16554,3898
4035,12329,16554
3761,13040,16010
13040,2461,13039
16596,13831,13832
16596,3923,13831
14687,16057,4697
3416,15495,15497
16609,16608,16856
3931,15473,16608
14685,16057,14687
3665,15493,16057
17923,15497,4709
15496,3416,15497
14505,13828,13830
13038,13037,13828
16839,4709,16856
15962,15961,16609
3064,14685,14687
14683,15290,14685
8655,14243,2908
8654,2885,14243
7343,7709,876
3285,14713,13530
876,7710,6690
14713,13529,13530
13529,14280,13528
13529,3075,14280
6692,6693,15144
600,6690,6693
12732,13614,2877
8066,8067,14222
3258,6692,15144
8242,8243,1043
7709,3075,14712
7709,7346,3075
13615,2646,12632
7126,7127,13614
2877,13614,7127
12731,12632,2646
7710,14712,3282
3075,13529,14713
12633,13527,2885
13527,12631,2622
14462,2970,14461
2970,14466,14465
16608,4045,16856
14465,16855,4045
14687,4697,17483
15496,15497,17923
14682,3064,14686
14684,14683,3064
17129,17923,17130
4697,15496,17923
3437,15169,14222
14221,12732,2877
16856,4709,16609
17130,17923,4709
14461,2970,14465
14463,14464,2970
13831,2706,13832
13830,13828,2706
12327,16555,3898
12327,12330,16555
10915,12321,2239
12321,2244,12351
11582,11579,2059
11581,11578,2059
3020,12642,14080
11580,11578,12642
15843,3750,10104
10584,9684,9687
12350,2244,11606
12351,12323,12321
12325,10915,2239
10916,12354,2244
11609,11607,2064
11612,11608,2064
16555,4036,13838
4036,16531,16251
12330,4036,16555
16250,13041,13040
16010,13040,13039
3761,16251,16250
12329,16845,12331
13113,2477,13114
11609,13114,11607
16845,13113,13114
12322,13089,12325
12322,2471,13089
14448,10102,10100
3573,15453,10102
14987,9441,9440
3581,15836,9441
13319,13320,14917
2535,11057,13320
1707,10116,9682
9689,9692,10247
9682,1612,9684
9686,14449,9687
9969,11582,2059
11582,4758,13089
11612,2064,11607
17268,17267,4246
12330,16531,4036
3889,16532,13041
3761,16250,13040
16531,3889,16250
13038,2461,13037
13038,13039,2461
4030,16841,14464
4157,16855,14466
16837,16839,4027
4045,16855,16834
15169,14682,3267
14686,4357,15171
4709,16839,17130
16856,16834,16839
14222,14221,2877
3267,11739,15170
4697,17129,17483
4697,17923,17129
14222,15169,14221
14684,14682,15169
14713,15208,14712
3282,15208,15209
12633,12631,13527
13530,13529,2622
3075,14713,14712
15216,12634,12635
12732,12731,13614
12630,12632,12731
12733,12732,14221
12733,2331,12732
12632,2305,12633
12635,15577,3446
3285,15208,14713
3282,14712,15208
15656,3682,15638
14456,16077,3682
15102,15100,16077
15098,15638,15100
15103,15101,3244
7699,3469,8468
3785,16079,15103
15611,3684,16079
15611,15612,3459
16308,13822,3917
3459,15040,15610
16308,13821,13822
13819,15103,3244
16079,3684,15101
15101,15099,3244
7317,15691,7318
3244,15098,15100
15099,15637,15098
15100,15638,3682
15098,15637,3469
15146,15656,3481
15146,15147,15656
3258,15147,15146
3258,14454,15147
8242,3258,15146
15144,15209,15145
3469,15636,15638
7699,7700,15636
15098,3469,15638
15637,8469,8468
1150,8469,7315
1150,8468,8469
3258,8242,6692
15146,8243,8242
7699,8468,7698
3469,15637,8468
3469,7699,15636
7698,870,7699
15637,3511,8469
15691,15101,3684
767,7318,7316
7317,3511,15691
7316,8556,1195
3684,15611,8556
7937,8555,3459
7936,1195,8555
15101,15691,15099
7317,8469,3511
15610,7937,3459
944,7936,7937
7318,15691,3684
3511,15099,15691
15040,15042,15610
16033,8347,8348
8347,7084,7081
3655,15545,7084
8348,8347,1098
3655,7084,8347
7938,8348,7935
3677,16033,8348
1098,8347,7081
8348,7938,3677
944,7937,7938
7081,7084,702
815,7487,7486
8388,15546,8389
7083,8388,7082
8389,3817,8046
8389,8046,8043
8046,978,8043
8596,3829,7487
8044,8595,1215
1120,8389,8043
15968,3628,8045
15968,8045,8046
8595,8596,1215
3628,8595,8045
3628,15969,8595
7082,8388,1120
3817,15968,8046
8347,16033,3655
3677,15610,15042
1120,8388,8389
7083,3431,8388
16033,15042,15041
3431,15546,8388
3655,16033,15041
16033,3677,15042
3655,15041,15545
15042,15040,3219
15039,3431,15545
15548,15547,3431
15546,3817,8389
15546,15547,16364
8595,15969,8596
15069,16073,3829
7484,815,7486
7485,8596,7487
3829,15969,15069
3829,8596,15969
7484,7486,8502
7487,16073,7486
8502,8501,1167
16031,3676,15037
16073,3675,7486
3675,15068,15992
1167,8501,7797
7748,7746,889
7485,7487,815
7797,8501,7798
6798,6800,625
965,7995,5070
8680,8572,8574
903,7799,7796
7797,7798,903
7798,15609,7799
15609,7798,3458
7799,903,7798
7796,8279,1065
7799,3676,8279
8279,8278,1065
8279,3676,16031
15036,15037,3218
6799,6797,625
7372,7375,785
8278,6798,1065
625,6800,6799
6900,6983,671
6900,6903,6983
1050,6797,8251
6902,1224,8618
8618,1265,6903
652,6902,6903
8365,8366,8618
8618,8366,1265
7373,785,7375
8366,8365,1107
1107,7373,8367
8139,1302,7375
8367,7375,1302
8365,7373,1107
8365,7374,7373
5070,7995,5071
7996,8139,7995
7996,1302,8139
8618,1224,8365
3347,14219,14854
8620,1224,8619
7374,8365,1224
6904,8619,6902
8619,1224,6902
2876,14218,14217
8139,7375,7372
3097,14771,14769
14769,8620,8619
6901,6905,652
14772,15745,14771
8141,3330,5074
7995,8139,1008
14853,14218,3330
5070,5073,7997
5074,8682,5072
5072,8682,1253
965,5070,7997
5071,92,5070
3342,8780,8184
8141,5074,5071
8180,8179,8572
8181,1281,8573
92,5072,5073
8572,1203,8574
8181,8573,8179
8179,1203,8572
8680,8574,1320
8181,7424,1281
7422,796,7424
7425,8738,7423
796,7425,7423
8480,8810,8481
7425,7422,8182
7425,796,7422
8480,7549,7552
7549,1156,8479
1314,8405,7748
8405,8404,1126
8481,8810,1314
8481,1156,8480
7549,8480,1156
1305,17983,8404
7549,7550,832
7549,8479,7550
8181,1020,7422
14163,14164,2859
7425,1292,8738
8182,8184,8780
7422,1020,8182
14780,14161,14164
8182,8780,1292
3342,14164,15319
8780,15319,8779
8811,14767,17983
7551,832,7550
3341,8779,15319
7748,8405,7746
1314,8810,8405
7552,1305,8480
7552,7553,8811
1126,8404,17983
8405,8810,8404
14768,8406,17983
8403,7746,1126
7551,8779,7554
3340,14767,8811
7552,8811,1305
7553,3340,8811
15318,3340,7553
14162,14767,3340
4782,8406,14768
8719,8403,8406
3340,15318,14162
7554,832,7551
15318,14163,14162
8779,7551,1292
14163,15319,14164
14163,15318,3341
14163,3341,15319
15318,7553,7554
8780,3342,15319
8184,8183,14780
15318,7554,3341
7553,832,7554
8780,8779,1292
3341,7554,8779
8183,8681,3101
1253,8680,5072
8681,8682,14779
1253,8572,8680
14780,8183,3101
1020,8181,8179
8140,3146,14853
13483,14779,3330
13481,14218,2876
13481,13483,14218
8184,14780,3342
3101,14161,14780
3146,14854,14217
14219,2876,14217
15330,3530,14220
14770,3097,6904
3530,15745,14266
3530,15330,14771
3530,14771,15745
14769,8619,3097
7372,7376,8140
14217,14218,14853
14217,14854,14219
14217,14853,3146
15342,3352,13597
4073,15745,14772
6904,3097,8619
14772,14771,3097
15330,14769,14771
7377,14854,7376
15330,3347,14769
15330,14219,3347
8141,8140,14853
8140,7376,3146
1008,8141,5071
14853,3330,8141
5071,5074,92
3330,8682,5074
8184,1020,8183
8184,8182,1020
8183,8180,8681
8183,1020,8180
8681,1253,8682
8681,8180,1253
5073,5072,8680
92,5074,5072
1008,8140,8141
1008,7372,8140
7377,7376,785
14854,3146,7376
8620,7377,7374
3347,14854,7377
1224,8620,7374
14769,3347,8620
6981,6901,6900
671,6981,6900
924,6901,6981
7865,3352,6905
1263,8706,7863
9273,4708,7866
1500,7864,8706
9273,7866,7864
7208,7206,9272
9273,7864,1500
7205,738,7208
7210,9273,7206
16137,3714,14200
16138,15783,3714
15343,7866,4708
9273,7210,4708
7865,924,7866
924,7864,7866
13597,15343,13602
7865,6901,924
13597,3352,15343
6905,14770,6904
15343,3352,7865
13597,13601,15342
652,6905,6904
6901,7865,6905
3097,14770,14772
6905,3352,14770
14772,15342,4073
14770,3352,15342
13602,2643,13597
13598,16138,3714
15342,13601,4073
13600,16429,3957
13601,16676,4073
13600,2643,13599
14266,14269,2899
15745,4073,14269
3957,12772,16675
12771,2342,12772
14267,3957,16675
16676,13601,13600
3957,16429,12772
13599,13598,16137
16676,13600,3957
13601,2643,13600
12770,12771,14201
13598,2643,13602
16429,13599,3840
16429,13600,13599
2643,13598,13599
13602,16138,13598
15338,15340,15783
16137,14201,3840
14809,14811,3114
2869,14201,14200
14199,14200,15340
14199,2869,14200
14201,16137,14200
3840,13599,16137
13503,12769,12770
12769,13507,12774
16429,12771,12772
3840,14201,12771
2869,13503,12770
2609,13507,12769
14198,13503,2869
13505,2609,13503
14199,14198,2869
15353,3546,9288
2609,13506,13504
13505,3114,14807
14198,3114,13505
14198,14199,14808
15336,14807,14811
13506,13505,14807
14198,14808,3114
14199,15340,3350
13504,14232,2881
13506,14807,3349
8717,8718,15337
15337,14232,3349
15336,14811,3547
14807,3114,14811
14808,14810,3114
14808,15339,14810
14810,15339,3546
14808,14199,3350
9309,3350,15338
3350,15340,15338
9310,9309,15338
15339,14808,3350
1515,9309,9310
8132,15339,3350
1003,8130,8128
9288,3546,8133
1515,8129,9309
8133,15339,8132
14809,15353,3355
14810,3546,15353
15353,14809,14810
3355,15354,14809
14811,15354,3547
14811,14809,15354
8902,8717,3349
3349,14807,15336
3547,8903,15336
1267,8715,8718
15354,5068,5069
1339,8714,8902
8903,8902,15336
8903,5065,1339
5066,5065,91
1339,8902,8903
8901,1339,5065
8714,8717,8902
8901,8840,1339
1267,8716,8715
8903,5069,5065
15354,3355,5068
9286,7894,1506
5068,3355,9287
1300,8797,8127
9286,1506,8128
8133,8128,9288
8133,8132,1003
5067,9287,1506
5067,5068,9287
91,5068,5067
91,5069,5068
15354,5069,3547
91,5065,5069
7209,7207,9310
8127,8130,1003
9309,8129,8132
8131,1528,8798
738,7207,7209
738,7205,7207
7210,738,7209
7206,7208,738
9272,8706,8707
9272,1500,8706
6982,6981,671
7863,924,6981
8329,7205,7208
1087,8328,7205
7207,8328,1515
7207,7205,8328
1263,7863,6982
1515,9308,8129
1515,8328,9308
8133,1003,8128
8131,9308,1528
8129,8131,1003
1003,8131,8127
8129,9308,8131
8131,8798,8127
8127,8797,8130
7894,5067,1506
8127,8798,1300
8330,8328,1087
8329,7208,1525
1087,7205,8329
7740,17962,17957
7737,8252,7740
8474,15663,8475
1522,8130,8797
7738,7739,8474
9286,1522,7895
5067,7894,5064
8475,7417,7414
7417,7416,794
8841,8901,1375
8901,5066,1375
5064,931,7893
5064,7894,931
5066,8901,5065
8901,8841,8840
7893,5066,5064
7893,1375,5066
7895,7894,9286
7895,931,7894
8714,1267,8717
8713,8840,1318
8714,1339,8840
8714,8713,1267
8714,8840,8713
8715,8716,8950
8713,1318,8842
8840,8841,1318
8950,1381,8539
8716,8842,1381
8716,8713,8842
12304,12299,13042
12300,13037,12299
12330,12326,16531
12326,2240,12328
17261,12304,4677
12299,2461,13042
3889,16530,16532
2240,12330,12327
4677,12304,13042
17261,4243,12303
16532,16809,4677
10382,16808,4246
12328,16807,4013
4137,16845,13114
16530,4013,16809
16530,12328,4013
11610,17268,4246
16808,16807,17049
3889,12326,16530
12331,16807,12328
16530,12326,12328
3889,16531,12326
16807,4137,17049
12331,16845,4137
12328,2240,12331
12326,12330,2240
11611,11610,2064
17049,4137,11609
11606,11611,2064
11606,12354,11611
2244,12354,11606
2244,12321,10916
10915,10916,12321
10919,12354,10916
4758,10920,12325
10920,1907,10915
13089,4758,12325
13089,11579,11582
12325,10920,10915
10920,9968,1907
10916,1907,10919
10920,9975,9968
10917,17455,10919
4336,17454,10383
17267,17268,17455
11611,12354,4423
11609,11610,17049
11611,4423,17268
17049,4246,16808
17049,11610,4246
2064,11610,11609
11611,17268,11610
17453,17454,4336
4416,10384,17454
10917,4336,17455
10917,17453,4336
1907,10918,10917
4414,9974,14936
10917,10918,17453
1932,11072,11070
1907,9968,10918
1683,9969,9971
9968,9974,10918
9968,9975,1683
3182,14936,9973
17578,17453,4414
1599,9604,9603
9603,4414,14936
9600,9603,14936
17453,10918,4414
9598,1599,9600
17578,4414,9603
9604,17578,9603
4416,17454,17578
17578,9604,4416
9603,9600,1599
17454,10384,10383
4416,9604,17242
4416,17242,10384
9604,1599,9602
1786,10381,10380
17242,4233,10381
17030,4233,9932
9602,9601,15389
10384,1786,10383
10384,10381,1786
16806,10379,10380
4013,16808,10379
1786,10382,10383
10379,16808,10382
4129,16806,10380
16809,4013,16806
16809,17031,4677
16809,16806,17031
4677,17918,17261
17031,17032,17918
17031,4129,17032
10380,10381,17030
17032,9930,9934
4129,10380,17030
9934,1677,9929
9932,9933,1677
4129,17030,9930
10381,4233,17030
9932,17243,9933
10041,14517,2988
16186,4729,9382
17243,15389,15391
17243,15391,4729
9599,9601,1599
4233,15389,17243
4233,17242,9602
4233,9602,15389
17242,9604,9602
15389,3377,15391
10523,3176,14399
17927,15390,4704
15391,3377,15390
14925,15406,4704
1550,9379,9383
15406,14517,4704
1711,9659,10143
15391,17927,4729
4704,15355,9381
1550,9381,9379
17927,4704,9381
10695,10059,10062
9381,15355,9379
16186,9382,9380
4729,17927,9382
15355,3356,9379
10508,9660,1807
10042,3356,15355
10144,10145,15356
10143,9659,9662
9663,3356,10042
1608,9662,9659
9660,9658,10039
1855,10761,9661
10123,1708,10124
1618,9723,9721
10751,10126,10122
10123,1855,9724
10123,10761,1855
1855,9661,10762
10761,9662,9661
9662,1608,9661
9663,10144,3356
1807,9660,10039
1608,9659,9663
1608,9663,9658
9659,10144,9663
10043,10042,15355
9658,9663,10042
4704,10043,15355
10040,1946,10505
10041,1694,10043
10039,9658,1694
14517,10041,10043
11148,1946,10040
10506,11173,10508
1608,9658,9660
9661,9664,10762
9661,1608,9664
9664,4752,10762
9664,9660,10508
4752,10080,10762
9420,1556,9416
9417,1700,10081
11173,4752,10508
10077,10080,1700
10077,10762,10080
10080,11173,10078
10080,4752,11173
10506,10508,1807
4752,9664,10508
10039,10505,1807
11148,10041,2988
10039,10040,10505
10039,1694,10040
10041,11148,10040
2988,13935,11130
3387,10524,13936
10520,2753,13936
10523,10524,14924
10520,13936,10524
14517,15406,14516
14923,3377,9601
15406,14924,3387
14399,9599,9598
14516,15406,3387
4704,15390,14925
3377,14923,15390
14924,15406,14925
2988,14517,14516
10043,4704,14517
14925,14923,3176
14925,15390,14923
9599,1599,9598
9601,9602,1599
14399,3176,9599
14923,9601,9599
14925,3176,14924
14923,9599,3176
14400,2949,9598
10523,14924,3176
10522,10523,14399
1810,10519,10520
9600,14400,9598
9600,14936,3182
2753,11129,13935
2753,12661,11129
13410,2577,12660
12658,4948,4947
1942,11127,11128
11129,12661,11127
4947,2312,12658
12659,11127,2312
4954,2576,4951
12034,11126,11128
4946,53,4950
4951,12659,4950
2147,11145,11126
54,4952,4953
17943,12792,11147
4954,12034,2576
4953,4956,2147
12034,2147,11126
4956,4957,17943
11130,1942,11125
11129,11127,1942
11130,11125,11148
1942,11126,11125
2988,11130,11148
13935,11129,11130
10507,11144,2115
10505,1946,11144
11144,11890,2115
11146,2349,11890
11169,10507,2115
10506,1807,10507
11170,11168,1950
11168,10078,1950
11172,11170,1950
1957,11209,10079
1950,10078,11173
11168,10079,10078
1824,9708,10603
10603,9713,4753
2368,11172,12776
1950,11169,11171
11169,11889,11171
2115,11890,11891
2115,11891,11889
11890,2349,12793
2399,12793,4963
